subgroup,pollster,sponsors,startdate,enddate,samplesize,population,weight,influence,tracking,dem,rep,net,adjusted_dem,adjusted_rep,adjusted_net,url,createddate,timestamp,modeldate,multiversions,partisan,poll_id,question_id,date
All polls,Morning Consult,,4/6/2025,4/12/2025,27410, RV,0.1454425,0,,45.6,41.8,3.799999,47.47704,41.27234,6.2047,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,4/21/2026,07:00:41 26 Sep 2026,9/26/2026,,,901373,9013731,26sep2026
All polls,The Winston Group,Winning the Issues,4/8/2025,4/10/2025,1000, RV,1.060541,0,,46,44,2,46.10882,43.75918,2.349644,https://www.winningtheissues.org/2025/04/30/winning-the-issues-april-2025-national-survey/,4/10/2025,07:00:41 26 Sep 2026,9/26/2026,,REP,900570,221306,26sep2026
All polls,"Fabrizio, Lee & Associates/Impact Research",The Wall Street Journal,3/27/2025,4/1/2025,1500, RV,0.8108907,0,,44,43,1,44.39802,43.24568,1.15234,https://www.wsj.com/politics/policy/trump-foreign-policy-approval-voters-poll-c0c29dd0,4/1/2025,07:00:41 26 Sep 2026,9/26/2026,,,89685,219139,26sep2026
All polls,McLaughlin & Associates,,3/4/2026,3/9/2026,1000, LV,0.3245663,0,,47,43,4,48.51242,41.21761,7.294811,https://mclaughlinonline.com/pols/wp-content/uploads/2026/03/National-March-Presentation-RELEASE-03-10-26.pdf,3/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901201,9012011,26sep2026
All polls,YouGov,Economist,3/6/2026,3/9/2026,1405, RV,0.1766461,0,,45,42,3,47.03185,43.4902,3.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_EcCnfRV.pdf,3/10/2026,07:00:41 26 Sep 2026,9/26/2026,,,901190,9011904,26sep2026
All polls,Morning Consult,,3/3/2025,3/9/2025,27685, RV,0.1638943,0,,42.92,44.98,-2.060001,44.79704,44.45234,0.3446999,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90839,908381,26sep2026
All polls,Clarity Campaign Labs,,3/3/2025,3/9/2025,1036, RV,0.6994112,0,,46,44,2,44.53011,42.97894,1.55117,https://static1.squarespace.com/static/61ae8d5e55be5c7314b4c83a/t/67d0921f11ba8d57a17670a9/1741722147070/Clarity+Omnibus+Overview+-+March+2025+PUBLIC.pdf,3/9/2025,07:00:41 26 Sep 2026,9/26/2026,,,900268,219133,26sep2026
All polls,Morning Consult,,3/6/2026,3/8/2026,2202, RV,0.0466014,0,,47,43,4,48.87704,42.47234,6.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,3/12/2026,07:00:41 26 Sep 2026,9/26/2026,,,901196,9011962,26sep2026
All polls,Morning Consult,,3/2/2026,3/8/2026,25948, RV,0.124491,0,,44.5,42.3,2.200001,46.37704,41.77234,4.604702,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,3/12/2026,07:00:41 26 Sep 2026,9/26/2026,,,901198,9011981,26sep2026
All polls,McLaughlin & Associates,America's New Majority Project,3/4/2025,3/7/2025,1655, LV,0.3117336,0,,45.1,47.8,-2.700001,46.78294,45.8471,0.9358406,https://americasnewmajorityproject.com/most-americans-support-trumps-maha-agenda/,3/7/2025,07:00:41 26 Sep 2026,9/26/2026,,REP,900267,219273,26sep2026
All polls,Noble Predictive Insights,Center Square,3/2/2026,3/5/2026,2659, RV,1.46966,0,,44,43,1,44.90725,42.87494,2.03231,https://www.thecentersquare.com/national/article_c3795c17-be14-4566-a625-eb38b4ffc1bf.html,3/14/2026,07:00:41 26 Sep 2026,9/26/2026,,,901204,9012042,26sep2026
All polls,Cygnal,,3/3/2025,3/5/2025,1500, LV,1.212618,0,,47.4,45.9,1.5,46.36752,44.08739,2.280128,https://www.cygn.al/poll-48-percent-support-trump-negotiating-settlement-to-war-in-ukraine-as-optimism-at-home-rises/,3/5/2025,07:00:41 26 Sep 2026,9/26/2026,,,900272,219134,26sep2026
All polls,Cygnal,,3/3/2026,3/4/2026,1500, LV,1.048102,0,,49,44.8,4.200001,47.96752,42.98738,4.980141,https://www.cygn.al/wp-content/uploads/2026/03/23673-Cygnal-National-Mar26-NVT-Deck-Public.pdf,3/9/2026,07:00:41 26 Sep 2026,9/26/2026,,,901188,9011881,26sep2026
All polls,RMG Research,Napolitan News Service,3/2/2026,3/4/2026,2000, RV,0.6428904,0,,46,46,0,46.35605,43.42313,2.932919,https://napolitannews.org/posts/generic-ballot-dem-44-percent-gop-43-dems-also-more-enthusiastic,3/6/2026,07:00:41 26 Sep 2026,9/26/2026,,,901176,9011761,26sep2026
All polls,Marist University,NPR | PBS News,3/2/2026,3/4/2026,1392, RV,1.162056,0,,53,44,9,50.38384,43.92865,6.455189,https://maristpoll.marist.edu/wp-content/uploads/2026/03/NPR_PBS-News_Marist-Poll_USA-NOS-and-Tables_202603091024.pdf,3/11/2026,07:00:41 26 Sep 2026,9/26/2026,,,901194,9011943,26sep2026
All polls,CNN/SSRS,,3/26/2026,3/30/2026,951, RV,0.5890754,0,,48,42,6,47.83743,41.75761,6.079819,https://www.documentcloud.org/documents/27964261-cnn-poll-conducted-by-ssrs-trump-approval-economy/,4/3/2026,07:00:41 26 Sep 2026,9/26/2026,,,901318,9013184,26sep2026
All polls,YouGov,University of Massachusetts Lowell,3/26/2026,3/30/2026,1000, A,0.1334629,0,,38,35,3,40.03185,36.4902,3.541649,https://www.uml.edu/Research/public-opinion/polls/default.aspx,4/9/2026,07:00:41 26 Sep 2026,9/26/2026,,,901342,9013423,26sep2026
All polls,YouGov,Economist,3/27/2026,3/30/2026,1505, RV,0.193128,0,,45,39,6,47.03185,40.4902,6.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_3wplfYX.pdf,3/31/2026,07:00:41 26 Sep 2026,9/26/2026,,,901315,9013155,26sep2026
All polls,Morning Consult,,3/24/2025,3/30/2025,27397, RV,0.1507612,0,,43.6,44.44,-0.8400002,45.47704,43.91234,1.564701,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90842,908411,26sep2026
All polls,Hart Research Associates/Public Opinion Strategies,NBC News,2/27/2026,3/3/2026,1000, RV,1.026943,0,,50,44,6,48.61839,42.08916,6.529228,https://www.nbcnews.com/politics/2026-election/poll-trump-struggles-immigration-prices-iran-democrats-midterm-edge-rcna261861,3/8/2026,07:00:41 26 Sep 2026,9/26/2026,,,901183,9011832,26sep2026
All polls,Emerson College,,3/2/2025,3/3/2025,1000, RV,1.17192,0,,44.4,41.4,3,44.07424,41.88807,2.186172,https://emersoncollegepolling.com/march-2025-national-poll/,3/3/2025,07:00:41 26 Sep 2026,9/26/2026,,,89624,218732,26sep2026
All polls,Morning Consult,,3/23/2026,3/29/2026,26725, RV,0.1319512,0,,45.1,42.3,2.799999,46.97704,41.77234,5.2047,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,4/3/2026,07:00:41 26 Sep 2026,9/26/2026,,,901328,9013281,26sep2026
All polls,HarrisX,Harvard CAPS,3/25/2026,3/26/2026,1475, LV,0.5103771,0,,52,48,4,50.77304,43.78428,6.988762,https://harvardharrispoll.com/wp-content/uploads/2026/03/HHP_Mar2026_KeyResults.pdf,3/30/2026,07:00:41 26 Sep 2026,9/26/2026,,,901313,9013137,26sep2026
All polls,Quantus Insights,,3/25/2026,3/26/2026,1472, LV,0.7794808,0,,47,41.3,5.700001,47.19814,40.87395,6.324188,https://quantusinsights.org/f/new-quantus-survey-a-sour-national-mood-and-a-midterm-warning,4/6/2026,07:00:41 26 Sep 2026,9/26/2026,,,901332,9013322,26sep2026
All polls,Yale University Institution for Social and Policy Studies,,3/9/2026,3/23/2026,3429, RV,1.03154,0,,46,43.7,2.299999,46.91021,43.62836,3.281849,https://youthpoll.yale.edu/spring-2026-results,4/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901353,9013532,26sep2026
All polls,Ipsos,Reuters,3/20/2026,3/23/2026,985, RV,0.2917307,0,,40,38,2,44.97459,41.42578,3.548809,https://www.ipsos.com/en-us/economy-and-foreign-conflicts-now-publics-top-two-issue-concerns,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901296,9012964,26sep2026
All polls,YouGov,Economist,3/20/2026,3/23/2026,1502, RV,0.1886011,0,,45,42,3,47.03185,43.4902,3.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_o84FoNw.pdf,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901244,9012444,26sep2026
All polls,Quinnipiac University,,3/19/2026,3/23/2026,1191, RV,1.016783,0,,51,40,11,50.17006,40.73322,9.43684,https://poll.qu.edu/poll-release?releaseid=3953,3/25/2026,07:00:41 26 Sep 2026,9/26/2026,,,901302,9013023,26sep2026
All polls,Morning Consult,,3/17/2025,3/23/2025,27364, RV,0.1541577,0,,43.09,44.61,-1.52,44.96704,44.08234,0.8847008,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90841,908401,26sep2026
All polls,Ipsos,Reuters,3/21/2025,3/23/2025,911, RV,0.5454781,0,,38,38,0,42.97459,41.42578,1.548809,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,900299,908271,26sep2026
All polls,Morning Consult,Gambling Is Not Investing,3/17/2026,3/22/2026,15029, A,0.0861984,0,,47,42,5,48.87704,41.47234,7.404701,https://www.gamblingisnotinvesting.com/morning-consult-poll-reveals-americans-concerns-with-prediction-markets/,4/2/2026,07:00:41 26 Sep 2026,9/26/2026,,,901322,9013221,26sep2026
All polls,Morning Consult,,3/16/2026,3/22/2026,26406, RV,0.1284996,0,,45.2,42.1,3.100002,47.07704,41.57234,5.504704,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901298,9012981,26sep2026
All polls,Impact Research/BSP Research,"Third Way, UnidosUS",3/10/2026,3/20/2026,1000, LV,0.9496727,0,,45,41,4,45.68481,41.24661,4.438202,https://www.thirdway.org/memo/president-trumps-immigration-problem,4/16/2026,07:00:41 26 Sep 2026,9/26/2026,,,901360,9013601,26sep2026
All polls,YouGov,Economist,2/27/2026,3/2/2026,1366, RV,0.1725035,0,,45,41,4,47.03185,42.4902,4.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_ubu5DXD.pdf,3/3/2026,07:00:41 26 Sep 2026,9/26/2026,,,901163,9011634,26sep2026
All polls,Morning Consult,,2/24/2025,3/2/2025,28092, RV,0.17215,0,,42.96,44.61,-1.650002,44.83704,44.08234,0.7546997,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90838,908371,26sep2026
All polls,Public Opinion Strategies,Paragon Health Institute,2/25/2025,3/2/2025,1000, RV,1.202772,0,,44,46,-2,44.84945,45.77303,-0.9235802,https://paragoninstitute.org/medicaid/paragon-health-policy-survey-2025/,3/2/2025,07:00:41 26 Sep 2026,9/26/2026,,,900289,219137,26sep2026
All polls,Rasmussen Reports,,3/16/2026,3/19/2026,2222, LV,1.171124,0,,45,42,3,46.08993,41.81576,4.27417,https://www.rasmussenreports.com/platinum/political_tracking_crosstabs/march_2026/crosstabs_generic_congressional_ballot_march_16_19_and_22_23_2026#google_vignette,3/26/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901306,9013061,26sep2026
All polls,Ipsos,Reuters,3/17/2026,3/19/2026,1206, RV,0.3163008,0,,40,37,3,44.97459,40.42578,4.548809,https://www.reuters.com/world/middle-east/americans-believe-trump-will-send-troops-into-iran-dont-like-idea-reutersipsos-2026-03-19/,3/20/2026,07:00:41 26 Sep 2026,9/26/2026,,,901227,9012273,26sep2026
All polls,"Normington, Petts & Associates",Third Way,3/12/2025,3/19/2025,800, LV,0.8875322,0,,50,50,0,50.21194,49.30844,0.9034996,https://www.thirdway.org/polling/democrats-immigration-opportunity,3/19/2025,07:00:41 26 Sep 2026,9/26/2026,,,89821,219302,26sep2026
All polls,Verasight,Strength in Numbers,3/16/2026,3/18/2026,1370, RV,0.4647343,0,,49,43,6,47.17098,42.86784,4.303139,https://www.gelliottmorris.com/p/2026-03-24-march-sin-verasight-poll-main-release,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901242,9012424,26sep2026
All polls,John Zogby Strategies,,3/17/2026,3/18/2026,1000, LV,0.6573441,0,,46.3,45.8,0.5,46.27196,45.41736,0.8546028,https://x.com/zogbystrategies/status/2036096236139245673/photo/1,3/23/2026,07:00:41 26 Sep 2026,9/26/2026,,,901240,9012401,26sep2026
All polls,The Winston Group,Winning the Issues,3/15/2026,3/17/2026,1000, RV,1.019396,0,,49,40,9,49.10882,39.75918,9.349644,https://www.winningtheissues.org/wp-content/uploads/2026/04/March-2026-Winning-the-Issues-Survey.pdf,4/9/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901343,9013432,26sep2026
All polls,Emerson College,,3/16/2026,3/17/2026,1000, LV,1.024286,0,,49.2,41.5,7.700001,48.87424,41.98807,6.886169,https://emersoncollegepolling.com/march-2026-national-poll-47-oppose-us-military-action-in-iran-40-support/,3/20/2026,07:00:41 26 Sep 2026,9/26/2026,,,901231,9012312,26sep2026
All polls,The Argument/Verasight,,3/12/2026,3/17/2026,1519, RV,0.7212003,0,,54,46,8,50.75173,42.65422,8.097511,https://www.theargumentmag.com/p/americans-would-trade-jobs-for-cheaper,3/23/2026,07:00:41 26 Sep 2026,9/26/2026,,,901239,9012392,26sep2026
All polls,Morning Consult,,3/13/2026,3/16/2026,2201, RV,0.0472156,0,,48,40,8,49.87704,39.47234,10.4047,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,3/17/2026,07:00:41 26 Sep 2026,9/26/2026,,,901211,9012112,26sep2026
All polls,YouGov,Economist,3/13/2026,3/16/2026,1429, RV,0.1806409,0,,43,41,2,45.03185,42.4902,2.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_CwWXhS2.pdf,3/17/2026,07:00:41 26 Sep 2026,9/26/2026,,,901210,9012104,26sep2026
All polls,Echelon Insights,,3/12/2026,3/16/2026,1033, LV,0.8397796,0,,49,44,5,47.81966,41.55093,6.26873,https://echelonin.wpenginepowered.com/wp-content/uploads/March-2026-Omnibus-Topline-External.pdf,3/16/2026,07:00:41 26 Sep 2026,9/26/2026,,,901208,9012082,26sep2026
All polls,Morning Consult,,3/10/2025,3/16/2025,26877, RV,0.1569012,0,,43.2,44.95,-1.75,45.07704,44.42234,0.6547012,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90840,908391,26sep2026
All polls,Survey160,,3/9/2026,3/15/2026,1546, RV,0.7148681,0,,48,38,10,48.14997,40.06542,8.084553,https://www.survey160.com/methodological-research-blog/survey-160-tracking-poll-march-2026,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901243,9012432,26sep2026
All polls,Morning Consult,,3/9/2026,3/15/2026,26634, RV,0.1272512,0,,45.4,41.7,3.700001,47.27704,41.17234,6.104698,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,3/17/2026,07:00:41 26 Sep 2026,9/26/2026,,,901212,9012121,26sep2026
All polls,Echelon Insights,,3/10/2025,3/13/2025,1007, LV,1.006631,0,,46,47,-1,44.81966,44.55093,0.2687302,https://echeloninsights.com/in-the-news/march-2025-verified-voter-omnibus-2-2-2/,3/13/2025,07:00:41 26 Sep 2026,9/26/2026,,,900276,219135,26sep2026
All polls,YouGov,Yahoo News,3/12/2026,3/12/2026,1148, RV,0.164229,0,,44,40,4,46.03185,41.4902,4.541649,https://www.yahoo.com/news/politics/article/poll-66-of-americans-disapprove-of-trump-on-gas-prices-as-they-feel-effects-of-iran-war-120000483.html,3/18/2026,07:00:41 26 Sep 2026,9/26/2026,,,901216,9012163,26sep2026
All polls,Change Research,,3/8/2026,3/12/2026,1540, RV,0.4309449,0,,47,41,6,48.51534,41.53292,6.982418,https://portal.changeresearch.com/portal/projects/61cdcd30-3c32-4785-9ccb-5fe82cb36389,5/5/2026,07:00:41 26 Sep 2026,9/26/2026,,,901428,9014283,26sep2026
All polls,Hart Research Associates/Public Opinion Strategies,NBC News,3/7/2025,3/11/2025,1000, RV,1.06479,0,,48,47,1,46.61839,45.08916,1.529228,https://www.nbcnews.com/politics/politics-news/democratic-party-hits-new-polling-low-voters-want-fight-trump-harder-rcna196161,3/11/2025,07:00:41 26 Sep 2026,9/26/2026,,,900279,219136,26sep2026
All polls,Focaldata,,3/6/2026,3/10/2026,1534, RV,0.580347,0,,48,42,6,47.14722,41.21585,5.93137,https://www.focaldata.com/blog/democrats-increase-lead-and-rubio-stock-surges-amid-iran-war,3/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901203,9012034,26sep2026
All polls,McLaughlin & Associates,Tea Party Patriots,3/10/2026,3/10/2026,1000, LV,0.3235947,0,,46.9,43.3,3.600002,48.58294,41.3471,7.23584,https://www.teapartypatriots.org/save-america-act-poll/,3/18/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901222,9012221,26sep2026
All polls,Morning Consult,,2/23/2026,3/1/2026,25404, RV,0.1220434,0,,44.7,42.1,2.600002,46.57704,41.57234,5.004704,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,3/12/2026,07:00:41 26 Sep 2026,9/26/2026,,,901197,9011971,26sep2026
All polls,YouGov,Economist,2/6/2026,2/9/2026,1551, RV,0.1801741,0,,44,38,6,46.03185,39.4902,6.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_vNnwPx2.pdf,2/10/2026,07:00:41 26 Sep 2026,9/26/2026,,,901094,9010944,26sep2026
All polls,Morning Consult,,2/6/2026,2/9/2026,2200, RV,0.045201,0,,45,41,4,46.87704,40.47234,6.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling#trump-s-performance-on-the-issues,2/9/2026,07:00:41 26 Sep 2026,9/26/2026,,,901091,9010912,26sep2026
All polls,Morning Consult,,2/3/2025,2/9/2025,26690, RV,0.2069301,0,,42.65,45.22,-2.57,44.52704,44.69234,-0.1653023,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90835,908341,26sep2026
All polls,Morning Consult,,2/2/2026,2/8/2026,24606, RV,0.118487,0,,44.5,42.3,2.200001,46.37704,41.77234,4.604702,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,2/9/2026,07:00:41 26 Sep 2026,9/26/2026,,,901093,9010931,26sep2026
All polls,Clarity Campaign Labs,,1/31/2025,2/6/2025,1102, RV,0.7783728,0,,45,44,1,43.53011,42.97894,0.5511703,https://static1.squarespace.com/static/61ae8d5e55be5c7314b4c83a/t/67aa57a7976e415c4d212706/1739216809584/Clarity+Omnibus+Overview+-+Jan_Feb+2025.pdf,2/6/2025,07:00:41 26 Sep 2026,9/26/2026,,,89553,218119,26sep2026
All polls,John Zogby Strategies,,2/4/2026,2/5/2026,1000, LV,0.7672434,0,,46.9,41.2,5.700001,46.87196,40.81736,6.0546,https://johnzogbystrategies.com/the-presidents-approval-ratings-underwater-on-overall-job-all-key-voter-issues/,2/7/2026,07:00:41 26 Sep 2026,9/26/2026,,,901087,9010872,26sep2026
All polls,Cygnal,,2/4/2025,2/5/2025,1500, LV,1.215793,0,,46.2,47.2,-1,45.16752,45.38739,-0.2198715,https://www.cygn.al/poll-trump-winning-over-black-men-dei-skeptics-and-border-hawks-as-democrats-lose-ground/,2/5/2025,07:00:41 26 Sep 2026,9/26/2026,,,89560,218218,26sep2026
All polls,Cygnal,,2/3/2026,2/4/2026,1500, LV,1.035055,0,,47.8,44.4,3.399998,46.76752,42.58739,4.18013,https://www.cygn.al/wp-content/uploads/2026/02/23572-Cygnal-National-NVT-Feb26-Deck-Public.pdf,2/11/2026,07:00:41 26 Sep 2026,9/26/2026,,,901099,9010991,26sep2026
All polls,TIPP Insights,Issues & Insights,2/24/2026,2/27/2026,1264, RV,1.235537,0,,45.5,44.2,1.299999,46.46076,44.00215,2.458607,https://tippinsights.com/americas-stalemate/,3/13/2026,07:00:41 26 Sep 2026,9/26/2026,,,901202,9012021,26sep2026
All polls,Cygnal,American Principles Project,2/24/2026,2/26/2026,1048, LV,0.897121,0,,48.3,44.6,3.700001,47.43819,42.61671,4.82148,https://act.americanprinciplesproject.org/p/protect-kids-online/results?access=press,3/6/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901177,9011771,26sep2026
All polls,HarrisX,Harvard CAPS,2/25/2026,2/26/2026,1560, LV,0.5844427,0,,50,50,0,48.77304,45.78428,2.988762,https://harvardharrispoll.com/key-results-february-2026/,3/2/2026,07:00:41 26 Sep 2026,9/26/2026,,,901161,9011615,26sep2026
All polls,YouGov,Economist,2/20/2026,2/23/2026,1402, RV,0.1718835,0,,45,41,4,47.03185,42.4902,4.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_5ZLQm8s.pdf,2/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901129,9011294,26sep2026
All polls,Ipsos,Reuters,2/18/2026,2/23/2026,3686, RV,0.4829522,0,,40,38,2,44.97459,41.42578,3.548809,https://www.reuters.com/world/us/most-americans-say-trump-is-growing-erratic-with-age-reutersipsos-poll-finds-2026-02-24/,2/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901130,9011303,26sep2026
All polls,Echelon Insights,,2/19/2026,2/23/2026,1002, LV,0.8725334,0,,50,46,4,48.81966,43.55093,5.26873,https://echeloninsights.com/in-the-news/february-2026-verified-voter-omnibus/,2/23/2026,07:00:41 26 Sep 2026,9/26/2026,,,901127,9011272,26sep2026
All polls,GrayHouse,America One Policies,2/20/2026,2/23/2026,1394, RV,0.8174829,0,,43,40,3,44.22614,39.81758,4.408558,https://www.americaonepolicies.com/polls/attitudes-on-iran-the-economy-and-affordability,3/5/2026,07:00:41 26 Sep 2026,9/26/2026,,REP,901173,9011731,26sep2026
All polls,YouGov,Pennsylvania State University McCourtney Institute for Democracy,2/18/2026,2/23/2026,824, RV,0.1379884,0,,42,37,5,44.03185,38.4902,5.541649,https://democracy.psu.edu/poll-report-archive/democrats-have-edge-in-congressional-generic-ballot/,3/10/2026,07:00:41 26 Sep 2026,9/26/2026,,,901191,9011911,26sep2026
All polls,Morning Consult,,2/17/2025,2/23/2025,27621, RV,0.1808938,0,,42.1,45.1,-3,43.97704,44.57234,-0.5952988,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90837,908361,26sep2026
All polls,Ipsos,Reuters,2/21/2025,2/23/2025,891, RV,0.5598569,0,,38,40,-2,42.97459,43.42578,-0.4511909,https://www.reuters.com/data/which-party-do-americans-want-run-congress-2025-11-05/,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,89602,908281,26sep2026
All polls,Morning Consult,,2/16/2026,2/22/2026,26087, RV,0.1218086,0,,44.9,42,2.900002,46.77704,41.47234,5.304699,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,2/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901141,9011411,26sep2026
All polls,Morning Consult,,2/20/2026,2/22/2026,2202, RV,0.0455162,0,,46,42,4,47.87704,41.47234,6.404701,https://pro.morningconsult.com/trackers/donald-trump-congress-policy-republicans-polling,2/25/2026,07:00:41 26 Sep 2026,9/26/2026,,,901137,9011372,26sep2026
All polls,Emerson College,,2/21/2026,2/22/2026,1000, LV,1.022207,0,,50.4,42.4,8,50.07424,42.88807,7.186172,https://emersoncollegepolling.com/february-2026-national-poll-trump-approval-steady-as-disapproval-rises-vance-leads-gop-field-while-democrats-hold-midterm-edge/,2/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901139,9011392,26sep2026
All polls,Global Strategy Group,Campaign For A Family Friendly Economy (PAC),2/17/2026,2/22/2026,1051, LV,1.020801,0,,48,40,8,47.90904,40.53088,7.378159,https://www.semafor.com/article/03/23/2026/poll-caretaking-anecdotes-resonate-with-voters,3/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901245,9012451,26sep2026
All polls,RMG Research,Napolitan Institute,2/20/2025,2/21/2025,1000, RV,0.7005252,0,,46,48,-2,46.35605,45.42313,0.9329185,https://x.com/ScottWRasmussen/status/1894720317291114920,2/21/2025,07:00:41 26 Sep 2026,9/26/2026,,,89604,218572,26sep2026
All polls,Verasight,Strength in Numbers,2/18/2026,2/20/2026,1401, RV,0.4937717,0,,52,42,10,50.17098,41.86784,8.303139,https://www.gelliottmorris.com/p/ahead-of-state-of-the-union-address,2/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901131,9011314,26sep2026
All polls,YouGov,Economist,1/30/2026,2/2/2026,1504, RV,0.1809378,0,,44,40,4,46.03185,41.4902,4.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_DDIQ8jz.pdf,2/3/2026,07:00:41 26 Sep 2026,9/26/2026,,,901075,9010754,26sep2026
All polls,Morning Consult,,1/27/2025,2/2/2025,29303, RV,0.2375639,0,,42.85,43.76,-0.9099998,44.72704,43.23234,1.494698,https://pro.morningconsult.com/trackers/2026-midterm-election-generic-ballot-polls,12/15/2025,07:00:41 26 Sep 2026,9/26/2026,,,90834,908331,26sep2026
All polls,Talker Research,Scripps News,2/13/2026,2/19/2026,1000, A,0.7470228,0,,42,36,6,42.86601,37.45806,5.407948,https://www.scrippsnews.com/politics/scripps-news-talker-research-poll-high-interest-in-state-of-the-union-amid-economic-worries,2/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901134,9011342,26sep2026
All polls,YouGov,Bowling Green State University,2/13/2026,2/18/2026,1200, RV,0.1607052,0,,49,41,8,51.03185,42.4902,8.541649,https://scholarworks.bgsu.edu/cgi/viewcontent.cgi?article=1017&context=depo,2/24/2026,07:00:41 26 Sep 2026,9/26/2026,,,901133,9011332,26sep2026
All polls,Change Research,,2/5/2026,2/18/2026,1741, RV,0.4617745,0,,43,40,3,44.51534,40.53292,3.982418,https://portal.changeresearch.com/portal/projects/9c8a3c8a-70c6-47f8-80bf-596426bc3318,5/5/2026,07:00:41 26 Sep 2026,9/26/2026,,,901427,9014272,26sep2026
All polls,McLaughlin & Associates,,2/11/2025,2/18/2025,1000, LV,0.2479396,0,,41,48,-7,42.51242,46.21761,-3.705189,https://mclaughlinonline.com/pols/wp-content/uploads/2025/02/National-February-Presentation-RELEASE-02-18-25.pdf,2/18/2025,07:00:41 26 Sep 2026,9/26/2026,,,89590,218441,26sep2026
All polls,YouGov,The Economist,2/16/2025,2/18/2025,1451, RV,0.8102629,0,,42,41,1,44.03185,42.4902,1.541649,https://d3nkl3psvxxpe9.cloudfront.net/documents/econTabReport_OFVhPxp.pdf,2/18/2025,07:00:41 26 Sep 2026,9/26/2026,,,89579,218440,26sep2026
All polls,Ipsos,The Washington Post | ABC News,2/12/2026,2/17/2026,2087, RV,0.3844451,0,,47,45,2,51.97459,48.42578,3.548809,https://www.washingtonpost.com/politics/2026/02/25/poll-democrats-trump-republicans-midterms/,2/26/2026,07:00:41 26 Sep 2026,9/26/2026,,,901121,9011213,26sep2026
